Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:0dOg1ySSI7NkpAe89Zo0b9,0d770f447f2f4be8951779f523009918,2022-02-22T19:47:39Z,0,"Should a worthy criticism of America’s treatment of its veterans be the new national anthem? An interesting question, but I feel like we’re not engaging in this type of philosophical debate.",49d18331d7d74669a2897ae25c371f68
spotify:track:0QRxJvOohS8yiGC1n98uFM,0d770f447f2f4be8951779f523009918,2022-02-22T19:47:39Z,2,Queen B with something that legit sounds like a national anthem.,49d18331d7d74669a2897ae25c371f68
spotify:track:15kc3DJyYixeEEq5kRRrOm,0d770f447f2f4be8951779f523009918,2022-02-22T19:47:39Z,0,Love Tears for Fears… but can’t have the British producing our national anthem.,49d18331d7d74669a2897ae25c371f68
spotify:track:1tTZM7LUDkxcykOVVIGW4W,0d770f447f2f4be8951779f523009918,2022-02-22T19:47:39Z,0,Lee Greenwood approves. ,49d18331d7d74669a2897ae25c371f68
spotify:track:3CPeWqqaHR0hmyfsWhMJQs,0d770f447f2f4be8951779f523009918,2022-02-22T19:47:39Z,0,"Great song, but too many Brits involved here for an American anthem.",49d18331d7d74669a2897ae25c371f68
spotify:track:3vu21930oxxeGE4BT5biWM,0d770f447f2f4be8951779f523009918,2022-02-22T19:47:39Z,1,Honoring the natives the whiteys stole the country from. Interesting.,49d18331d7d74669a2897ae25c371f68
spotify:track:4BP3uh0hFLFRb5cjsgLqDh,0d770f447f2f4be8951779f523009918,2022-02-22T19:47:39Z,0,More Vietnam commentary eh?,49d18331d7d74669a2897ae25c371f68
spotify:track:4VdZPkoW0cNrhZHK7Xhh3m,0d770f447f2f4be8951779f523009918,2022-02-22T19:47:39Z,0,I think I’d rather kick OK out of the U.S. than have this as our national anthem. 🤣,49d18331d7d74669a2897ae25c371f68
spotify:track:5QTTqnJUZ67yVXexI5efjI,0d770f447f2f4be8951779f523009918,2022-02-22T19:47:39Z,3,Perfect.,49d18331d7d74669a2897ae25c371f68
spotify:track:6aDi4gOE2Cfc6ecynvP81R,0d770f447f2f4be8951779f523009918,2022-02-22T19:47:39Z,1,(Billy Eichner voice) “IT’S THE NATIONAL ANTHEM YOU GAYS.”,49d18331d7d74669a2897ae25c371f68
spotify:track:7pKfPomDEeI4TPT6EOYjn9,0d770f447f2f4be8951779f523009918,2022-02-22T19:47:39Z,0,"Again, can’t have a British guy producing our national anthem (& this one’s a little too depressing to boot)",49d18331d7d74669a2897ae25c371f68
spotify:track:0dOg1ySSI7NkpAe89Zo0b9,e6c76ad9098d460593e5b69c95030a02,2022-02-22T20:24:49Z,0,Bruce is the correct answer. This song is not. ,49d18331d7d74669a2897ae25c371f68
spotify:track:0QRxJvOohS8yiGC1n98uFM,e6c76ad9098d460593e5b69c95030a02,2022-02-22T20:24:49Z,4,Make her Queen of America already. ,49d18331d7d74669a2897ae25c371f68
spotify:track:1tTZM7LUDkxcykOVVIGW4W,e6c76ad9098d460593e5b69c95030a02,2022-02-22T20:24:49Z,0,Hard pass. ,49d18331d7d74669a2897ae25c371f68
spotify:track:3vu21930oxxeGE4BT5biWM,e6c76ad9098d460593e5b69c95030a02,2022-02-22T20:24:49Z,2,I expected to give this a vote for the funny name. Turns out it’s a great song. ,49d18331d7d74669a2897ae25c371f68
spotify:track:4BP3uh0hFLFRb5cjsgLqDh,e6c76ad9098d460593e5b69c95030a02,2022-02-22T20:24:49Z,1,,49d18331d7d74669a2897ae25c371f68
spotify:track:4VdZPkoW0cNrhZHK7Xhh3m,e6c76ad9098d460593e5b69c95030a02,2022-02-22T20:24:49Z,0,One state? Confused. ,49d18331d7d74669a2897ae25c371f68
spotify:track:5QTTqnJUZ67yVXexI5efjI,e6c76ad9098d460593e5b69c95030a02,2022-02-22T20:24:49Z,0,Hat tip. But no points. ,49d18331d7d74669a2897ae25c371f68
spotify:track:6aDi4gOE2Cfc6ecynvP81R,e6c76ad9098d460593e5b69c95030a02,2022-02-22T20:24:49Z,0,I wish this were true in America. ,49d18331d7d74669a2897ae25c371f68
spotify:track:7pKfPomDEeI4TPT6EOYjn9,e6c76ad9098d460593e5b69c95030a02,2022-02-22T20:24:49Z,0,Great song. Not exactly nationalistic. ,49d18331d7d74669a2897ae25c371f68
spotify:track:0dOg1ySSI7NkpAe89Zo0b9,a344c9073dab47aeb95e39398bcb04de,2022-02-23T01:40:08Z,1,,49d18331d7d74669a2897ae25c371f68
spotify:track:0QRxJvOohS8yiGC1n98uFM,a344c9073dab47aeb95e39398bcb04de,2022-02-23T01:40:08Z,1,,49d18331d7d74669a2897ae25c371f68
spotify:track:15kc3DJyYixeEEq5kRRrOm,a344c9073dab47aeb95e39398bcb04de,2022-02-23T01:40:08Z,1,,49d18331d7d74669a2897ae25c371f68
spotify:track:3vu21930oxxeGE4BT5biWM,a344c9073dab47aeb95e39398bcb04de,2022-02-23T01:40:08Z,1,,49d18331d7d74669a2897ae25c371f68
spotify:track:4BP3uh0hFLFRb5cjsgLqDh,a344c9073dab47aeb95e39398bcb04de,2022-02-23T01:40:08Z,2,,49d18331d7d74669a2897ae25c371f68
spotify:track:6aDi4gOE2Cfc6ecynvP81R,a344c9073dab47aeb95e39398bcb04de,2022-02-23T01:40:08Z,1,,49d18331d7d74669a2897ae25c371f68
spotify:track:1tTZM7LUDkxcykOVVIGW4W,72f280c9a61a4337b5cb4b3c2c12a9b4,2022-02-23T14:31:53Z,4,,49d18331d7d74669a2897ae25c371f68
spotify:track:4BP3uh0hFLFRb5cjsgLqDh,72f280c9a61a4337b5cb4b3c2c12a9b4,2022-02-23T14:31:53Z,3,,49d18331d7d74669a2897ae25c371f68
spotify:track:0dOg1ySSI7NkpAe89Zo0b9,688be141020743d49f2fe5ad2c2acd9b,2022-02-28T03:26:18Z,4,,49d18331d7d74669a2897ae25c371f68
spotify:track:0QRxJvOohS8yiGC1n98uFM,688be141020743d49f2fe5ad2c2acd9b,2022-02-28T03:26:18Z,1,,49d18331d7d74669a2897ae25c371f68
spotify:track:7pKfPomDEeI4TPT6EOYjn9,688be141020743d49f2fe5ad2c2acd9b,2022-02-28T03:26:18Z,2,,49d18331d7d74669a2897ae25c371f68
spotify:track:0dOg1ySSI7NkpAe89Zo0b9,05b91a3329b842708bfc13de7d68071f,2022-02-28T03:29:28Z,2,The bestttt,49d18331d7d74669a2897ae25c371f68
spotify:track:0QRxJvOohS8yiGC1n98uFM,05b91a3329b842708bfc13de7d68071f,2022-02-28T03:29:28Z,1,,49d18331d7d74669a2897ae25c371f68
spotify:track:15kc3DJyYixeEEq5kRRrOm,05b91a3329b842708bfc13de7d68071f,2022-02-28T03:29:28Z,2,,49d18331d7d74669a2897ae25c371f68
spotify:track:3vu21930oxxeGE4BT5biWM,05b91a3329b842708bfc13de7d68071f,2022-02-28T03:29:28Z,1,"Would have given it more, but the group is canadian. Otherwise, everything about this is perfect. Native Americans, singing about the evil Facebook",49d18331d7d74669a2897ae25c371f68
spotify:track:6aDi4gOE2Cfc6ecynvP81R,05b91a3329b842708bfc13de7d68071f,2022-02-28T03:29:28Z,1,,49d18331d7d74669a2897ae25c371f68
spotify:track:1mSClObliRtgPVT399COQH,a344c9073dab47aeb95e39398bcb04de,2022-02-28T14:28:08Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:2Go3GgCcMjtZVdLUo2CI63,a344c9073dab47aeb95e39398bcb04de,2022-02-28T14:28:08Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:4OdhffpvG3HxDJMxYOKh97,a344c9073dab47aeb95e39398bcb04de,2022-02-28T14:28:08Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:4w3tQBXhn5345eUXDGBWZG,a344c9073dab47aeb95e39398bcb04de,2022-02-28T14:28:08Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:51H2y6YrNNXcy3dfc3qSbA,a344c9073dab47aeb95e39398bcb04de,2022-02-28T14:28:08Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:54X78diSLoUDI3joC2bjMz,a344c9073dab47aeb95e39398bcb04de,2022-02-28T14:28:08Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:63WVeFX5l2UHPhLlQv0ipB,a344c9073dab47aeb95e39398bcb04de,2022-02-28T14:28:08Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:1mSClObliRtgPVT399COQH,7047295b6ccc457e95faed1629628fde,2022-02-28T14:32:24Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:3BovdzfaX4jb5KFQwoPfAw,7047295b6ccc457e95faed1629628fde,2022-02-28T14:32:24Z,1,I know he is cancelled but I still like his stuff…,0917cac03f374b97b210e9b9a5f97704
spotify:track:4OdhffpvG3HxDJMxYOKh97,7047295b6ccc457e95faed1629628fde,2022-02-28T14:32:24Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:4w3tQBXhn5345eUXDGBWZG,7047295b6ccc457e95faed1629628fde,2022-02-28T14:32:24Z,1,Gotta love Dolly! ,0917cac03f374b97b210e9b9a5f97704
spotify:track:54X78diSLoUDI3joC2bjMz,7047295b6ccc457e95faed1629628fde,2022-02-28T14:32:24Z,1,Yessss Prince! ,0917cac03f374b97b210e9b9a5f97704
spotify:track:63WVeFX5l2UHPhLlQv0ipB,7047295b6ccc457e95faed1629628fde,2022-02-28T14:32:24Z,2,PHILLY!!!!,0917cac03f374b97b210e9b9a5f97704
spotify:track:0xs0ewnEb6c2DlY7LjOD7t,36d943fd539042239fb5646d50d0a9ad,2022-02-28T14:38:57Z,0,I can see my mom line dancing to this,0917cac03f374b97b210e9b9a5f97704
spotify:track:1jDJFeK9x3OZboIAHsY9k2,36d943fd539042239fb5646d50d0a9ad,2022-02-28T14:38:57Z,1,The soundtrack to Rocky III can't be stopped,0917cac03f374b97b210e9b9a5f97704
spotify:track:2Go3GgCcMjtZVdLUo2CI63,36d943fd539042239fb5646d50d0a9ad,2022-02-28T14:38:57Z,0,This is...an interesting pick.,0917cac03f374b97b210e9b9a5f97704
spotify:track:3BovdzfaX4jb5KFQwoPfAw,36d943fd539042239fb5646d50d0a9ad,2022-02-28T14:38:57Z,0,Canceled,0917cac03f374b97b210e9b9a5f97704
spotify:track:4OdhffpvG3HxDJMxYOKh97,36d943fd539042239fb5646d50d0a9ad,2022-02-28T14:38:57Z,1,"I would love to see what would happen if Stevie and Alexis came across an actual flock of seagulls. Out of all the songs, this is the most 80s...",0917cac03f374b97b210e9b9a5f97704
spotify:track:4w3tQBXhn5345eUXDGBWZG,36d943fd539042239fb5646d50d0a9ad,2022-02-28T14:38:57Z,1,I didn't consider this song but good pick!,0917cac03f374b97b210e9b9a5f97704
spotify:track:51H2y6YrNNXcy3dfc3qSbA,36d943fd539042239fb5646d50d0a9ad,2022-02-28T14:38:57Z,1,One of the best on this list but trumped by the one after it,0917cac03f374b97b210e9b9a5f97704
spotify:track:54X78diSLoUDI3joC2bjMz,36d943fd539042239fb5646d50d0a9ad,2022-02-28T14:38:57Z,2,Best song on the list,0917cac03f374b97b210e9b9a5f97704
spotify:track:5ChkMS8OtdzJeqyybCc9R5,36d943fd539042239fb5646d50d0a9ad,2022-02-28T14:38:57Z,0,Canceled,0917cac03f374b97b210e9b9a5f97704
spotify:track:63WVeFX5l2UHPhLlQv0ipB,36d943fd539042239fb5646d50d0a9ad,2022-02-28T14:38:57Z,1,I hate giving Adam votes but I have to do it,0917cac03f374b97b210e9b9a5f97704
spotify:track:6C4LXC9UFH1IKiHYOp0BiJ,36d943fd539042239fb5646d50d0a9ad,2022-02-28T14:38:57Z,0,"I've never liked U2, I'm sorry Brendan...",0917cac03f374b97b210e9b9a5f97704
spotify:track:0xs0ewnEb6c2DlY7LjOD7t,0d770f447f2f4be8951779f523009918,2022-02-28T14:52:53Z,0,"An iconic song, but kind of grating the more you listen to it.",0917cac03f374b97b210e9b9a5f97704
spotify:track:1jDJFeK9x3OZboIAHsY9k2,0d770f447f2f4be8951779f523009918,2022-02-28T14:52:53Z,0,"Love Elton, but 80-84 wasn’t really his best period. (This music video is absolutely epic in it’s gayness. It’s wonderful.)",0917cac03f374b97b210e9b9a5f97704
spotify:track:1mSClObliRtgPVT399COQH,0d770f447f2f4be8951779f523009918,2022-02-28T14:52:53Z,2,Absolutely love this song. Tried to submit it (3rd) but someone had already submitted 1st or 2nd.,0917cac03f374b97b210e9b9a5f97704
spotify:track:3BovdzfaX4jb5KFQwoPfAw,0d770f447f2f4be8951779f523009918,2022-02-28T14:52:53Z,0,No points for pedophiles.  (I never liked this song anyway.),0917cac03f374b97b210e9b9a5f97704
spotify:track:4OdhffpvG3HxDJMxYOKh97,0d770f447f2f4be8951779f523009918,2022-02-28T14:52:53Z,2,Perfectly representative of this period of the 80s. ,0917cac03f374b97b210e9b9a5f97704
spotify:track:4w3tQBXhn5345eUXDGBWZG,0d770f447f2f4be8951779f523009918,2022-02-28T14:52:53Z,1,Dolly is responsible for my Covid vaccine so she gets a point.,0917cac03f374b97b210e9b9a5f97704
spotify:track:51H2y6YrNNXcy3dfc3qSbA,0d770f447f2f4be8951779f523009918,2022-02-28T14:52:53Z,0,Only room for one Prince song.,0917cac03f374b97b210e9b9a5f97704
spotify:track:54X78diSLoUDI3joC2bjMz,0d770f447f2f4be8951779f523009918,2022-02-28T14:52:53Z,1,Never been a Prince fan but enjoy this one.,0917cac03f374b97b210e9b9a5f97704
spotify:track:5ChkMS8OtdzJeqyybCc9R5,0d770f447f2f4be8951779f523009918,2022-02-28T14:52:53Z,0,No points for pedophiles (even if this is a good song). ,0917cac03f374b97b210e9b9a5f97704
spotify:track:6C4LXC9UFH1IKiHYOp0BiJ,0d770f447f2f4be8951779f523009918,2022-02-28T14:52:53Z,1,Depressing subject matter but a great song.,0917cac03f374b97b210e9b9a5f97704
spotify:track:0xs0ewnEb6c2DlY7LjOD7t,6f05926db77e42d387b322377e26bbc5,2022-02-28T14:58:49Z,1,Love me some Cyndi!,0917cac03f374b97b210e9b9a5f97704
spotify:track:1jDJFeK9x3OZboIAHsY9k2,6f05926db77e42d387b322377e26bbc5,2022-02-28T14:58:49Z,2,Elton is the best!,0917cac03f374b97b210e9b9a5f97704
spotify:track:4w3tQBXhn5345eUXDGBWZG,6f05926db77e42d387b322377e26bbc5,2022-02-28T14:58:49Z,1,Great song. Cute movie! ,0917cac03f374b97b210e9b9a5f97704
spotify:track:51H2y6YrNNXcy3dfc3qSbA,6f05926db77e42d387b322377e26bbc5,2022-02-28T14:58:49Z,2,,0917cac03f374b97b210e9b9a5f97704
spotify:track:63WVeFX5l2UHPhLlQv0ipB,6f05926db77e42d387b322377e26bbc5,2022-02-28T14:58:49Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:1jDJFeK9x3OZboIAHsY9k2,05b91a3329b842708bfc13de7d68071f,2022-02-28T15:56:45Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:1mSClObliRtgPVT399COQH,05b91a3329b842708bfc13de7d68071f,2022-02-28T15:56:45Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:3BovdzfaX4jb5KFQwoPfAw,05b91a3329b842708bfc13de7d68071f,2022-02-28T15:56:45Z,0,Good but Billie Jean is BETTER,0917cac03f374b97b210e9b9a5f97704
spotify:track:4OdhffpvG3HxDJMxYOKh97,05b91a3329b842708bfc13de7d68071f,2022-02-28T15:56:45Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:4w3tQBXhn5345eUXDGBWZG,05b91a3329b842708bfc13de7d68071f,2022-02-28T15:56:45Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:51H2y6YrNNXcy3dfc3qSbA,05b91a3329b842708bfc13de7d68071f,2022-02-28T15:56:45Z,0,"Purple rain a little bit better. Plus prince was actually a huge dick, I learned recently ",0917cac03f374b97b210e9b9a5f97704
spotify:track:54X78diSLoUDI3joC2bjMz,05b91a3329b842708bfc13de7d68071f,2022-02-28T15:56:45Z,1,"Prince the human kind of sucked, but this song is too classic not to vote for ",0917cac03f374b97b210e9b9a5f97704
spotify:track:63WVeFX5l2UHPhLlQv0ipB,05b91a3329b842708bfc13de7d68071f,2022-02-28T15:56:45Z,1,Epic,0917cac03f374b97b210e9b9a5f97704
spotify:track:6C4LXC9UFH1IKiHYOp0BiJ,05b91a3329b842708bfc13de7d68071f,2022-02-28T15:56:45Z,1,"I actually don’t like this song, but voting because U2 is amazing and needs representation ",0917cac03f374b97b210e9b9a5f97704
spotify:track:0xs0ewnEb6c2DlY7LjOD7t,6701e9b4fc4846608a803e96dafe6cb4,2022-02-28T15:57:55Z,4,,0917cac03f374b97b210e9b9a5f97704
spotify:track:6C4LXC9UFH1IKiHYOp0BiJ,6701e9b4fc4846608a803e96dafe6cb4,2022-02-28T15:57:55Z,3,,0917cac03f374b97b210e9b9a5f97704
spotify:track:1mSClObliRtgPVT399COQH,9e24a3377ce948939e270f6c2c4f6d1d,2022-02-28T17:19:41Z,2,,0917cac03f374b97b210e9b9a5f97704
spotify:track:3BovdzfaX4jb5KFQwoPfAw,9e24a3377ce948939e270f6c2c4f6d1d,2022-02-28T17:19:41Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:4OdhffpvG3HxDJMxYOKh97,9e24a3377ce948939e270f6c2c4f6d1d,2022-02-28T17:19:41Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:54X78diSLoUDI3joC2bjMz,9e24a3377ce948939e270f6c2c4f6d1d,2022-02-28T17:19:41Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:5ChkMS8OtdzJeqyybCc9R5,9e24a3377ce948939e270f6c2c4f6d1d,2022-02-28T17:19:41Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:63WVeFX5l2UHPhLlQv0ipB,9e24a3377ce948939e270f6c2c4f6d1d,2022-02-28T17:19:41Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:1jDJFeK9x3OZboIAHsY9k2,cc4efe883de54a888a6ebe56d37b51a2,2022-02-28T17:30:47Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:1mSClObliRtgPVT399COQH,cc4efe883de54a888a6ebe56d37b51a2,2022-02-28T17:30:47Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:4w3tQBXhn5345eUXDGBWZG,cc4efe883de54a888a6ebe56d37b51a2,2022-02-28T17:30:47Z,2,,0917cac03f374b97b210e9b9a5f97704
spotify:track:63WVeFX5l2UHPhLlQv0ipB,cc4efe883de54a888a6ebe56d37b51a2,2022-02-28T17:30:47Z,3,,0917cac03f374b97b210e9b9a5f97704
spotify:track:0xs0ewnEb6c2DlY7LjOD7t,72f280c9a61a4337b5cb4b3c2c12a9b4,2022-02-28T17:54:01Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:4w3tQBXhn5345eUXDGBWZG,72f280c9a61a4337b5cb4b3c2c12a9b4,2022-02-28T17:54:01Z,3,,0917cac03f374b97b210e9b9a5f97704
spotify:track:5ChkMS8OtdzJeqyybCc9R5,72f280c9a61a4337b5cb4b3c2c12a9b4,2022-02-28T17:54:01Z,3,,0917cac03f374b97b210e9b9a5f97704
spotify:track:1jDJFeK9x3OZboIAHsY9k2,e6c76ad9098d460593e5b69c95030a02,2022-02-28T19:12:00Z,3,,0917cac03f374b97b210e9b9a5f97704
spotify:track:3BovdzfaX4jb5KFQwoPfAw,e6c76ad9098d460593e5b69c95030a02,2022-02-28T19:12:00Z,0,For real? Child molester made the best song of the early 80s? Get out of here. ,0917cac03f374b97b210e9b9a5f97704
spotify:track:4w3tQBXhn5345eUXDGBWZG,e6c76ad9098d460593e5b69c95030a02,2022-02-28T19:12:00Z,4,"Take all of my points, Dolly. ",0917cac03f374b97b210e9b9a5f97704
spotify:track:54X78diSLoUDI3joC2bjMz,e6c76ad9098d460593e5b69c95030a02,2022-02-28T19:12:00Z,0,This would get points but you saw that someone else had submitted a Prince song already and submitted anyway. No points for you. ,0917cac03f374b97b210e9b9a5f97704
spotify:track:5ChkMS8OtdzJeqyybCc9R5,e6c76ad9098d460593e5b69c95030a02,2022-02-28T19:12:00Z,0,Child. Molester. What do y’all not understand?,0917cac03f374b97b210e9b9a5f97704
spotify:track:63WVeFX5l2UHPhLlQv0ipB,e6c76ad9098d460593e5b69c95030a02,2022-02-28T19:12:00Z,0,"I love you, Adam, but no. ",0917cac03f374b97b210e9b9a5f97704
spotify:track:3BovdzfaX4jb5KFQwoPfAw,688be141020743d49f2fe5ad2c2acd9b,2022-02-28T19:57:21Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:54X78diSLoUDI3joC2bjMz,688be141020743d49f2fe5ad2c2acd9b,2022-02-28T19:57:21Z,1,,0917cac03f374b97b210e9b9a5f97704
spotify:track:5ChkMS8OtdzJeqyybCc9R5,688be141020743d49f2fe5ad2c2acd9b,2022-02-28T19:57:21Z,2,,0917cac03f374b97b210e9b9a5f97704
spotify:track:6C4LXC9UFH1IKiHYOp0BiJ,688be141020743d49f2fe5ad2c2acd9b,2022-02-28T19:57:21Z,3,,0917cac03f374b97b210e9b9a5f97704
spotify:track:3zmXCcrMKpGho2sTRZG1Ux,cc4efe883de54a888a6ebe56d37b51a2,2022-03-01T00:02:39Z,2,,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:0xMEF2WiqKWTIG7Krjungw,cc4efe883de54a888a6ebe56d37b51a2,2022-03-01T00:02:39Z,2,,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:4kzvAGJirpZ9ethvKZdJtg,cc4efe883de54a888a6ebe56d37b51a2,2022-03-01T00:02:39Z,2,,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:7sYtgBHnF2D1mgA7vNXig1,cc4efe883de54a888a6ebe56d37b51a2,2022-03-01T00:02:39Z,1,,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:2SrXt0JJEX9PfVSZuJ6dqg,05b91a3329b842708bfc13de7d68071f,2022-03-01T02:55:19Z,1,Good one ,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:3zmXCcrMKpGho2sTRZG1Ux,05b91a3329b842708bfc13de7d68071f,2022-03-01T02:55:19Z,0,I don’t know.. it’s not really about sports explicitly.,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:4kzvAGJirpZ9ethvKZdJtg,05b91a3329b842708bfc13de7d68071f,2022-03-01T02:55:19Z,1,,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:7oAdUhyP48vYcvijrIp4CY,05b91a3329b842708bfc13de7d68071f,2022-03-01T02:55:19Z,1,Is this the Marlins one😂,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:7sYtgBHnF2D1mgA7vNXig1,05b91a3329b842708bfc13de7d68071f,2022-03-01T02:55:19Z,1,Has lil Wayne always been this bad? One point for all the sports lingo. ,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:5mQYBoGU3BOAqiFq54b51i,05b91a3329b842708bfc13de7d68071f,2022-03-01T02:55:19Z,0,I’m so confused by this song. What is he talking about ,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:0xMEF2WiqKWTIG7Krjungw,05b91a3329b842708bfc13de7d68071f,2022-03-01T02:55:19Z,2,,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:1bqlZd9wv4gTK34JKhT0qo,05b91a3329b842708bfc13de7d68071f,2022-03-01T02:55:19Z,1,This is sad. ,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:22ebJBMoApo3SrnR9VES3T,05b91a3329b842708bfc13de7d68071f,2022-03-01T02:55:19Z,0,Very chaotic ,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:0xMEF2WiqKWTIG7Krjungw,9e24a3377ce948939e270f6c2c4f6d1d,2022-03-01T03:22:45Z,1,,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:2KH16WveTQWT6KOG9Rg6e2,9e24a3377ce948939e270f6c2c4f6d1d,2022-03-01T03:22:45Z,1,,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:2SrXt0JJEX9PfVSZuJ6dqg,9e24a3377ce948939e270f6c2c4f6d1d,2022-03-01T03:22:45Z,2,,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:4kzvAGJirpZ9ethvKZdJtg,9e24a3377ce948939e270f6c2c4f6d1d,2022-03-01T03:22:45Z,2,,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:7sYtgBHnF2D1mgA7vNXig1,9e24a3377ce948939e270f6c2c4f6d1d,2022-03-01T03:22:45Z,1,,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:0xMEF2WiqKWTIG7Krjungw,7047295b6ccc457e95faed1629628fde,2022-03-01T03:23:51Z,0,Nope. ,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:1bqlZd9wv4gTK34JKhT0qo,7047295b6ccc457e95faed1629628fde,2022-03-01T03:23:51Z,0,This is a now for me dog…,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:1v3N7KdaLq9IpwHrBRrTEU,7047295b6ccc457e95faed1629628fde,2022-03-01T03:23:51Z,0,👎🏼,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:22ebJBMoApo3SrnR9VES3T,7047295b6ccc457e95faed1629628fde,2022-03-01T03:23:51Z,0,What is this? ,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:2KH16WveTQWT6KOG9Rg6e2,7047295b6ccc457e95faed1629628fde,2022-03-01T03:23:51Z,1,I almost submitted this song didn’t even try though. ,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:2SrXt0JJEX9PfVSZuJ6dqg,7047295b6ccc457e95faed1629628fde,2022-03-01T03:23:51Z,2,"Like Mike!!! Shit, should have done Space Jam! It’s so bad it’s good!",5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:3zmXCcrMKpGho2sTRZG1Ux,7047295b6ccc457e95faed1629628fde,2022-03-01T03:23:51Z,1,,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:4kzvAGJirpZ9ethvKZdJtg,7047295b6ccc457e95faed1629628fde,2022-03-01T03:23:51Z,2,,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:6C2PfemHQul77DVpnvuAIs,7047295b6ccc457e95faed1629628fde,2022-03-01T03:23:51Z,1,,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:1bqlZd9wv4gTK34JKhT0qo,0d770f447f2f4be8951779f523009918,2022-03-01T04:18:49Z,0,Woof.,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:1v3N7KdaLq9IpwHrBRrTEU,0d770f447f2f4be8951779f523009918,2022-03-01T04:18:49Z,0,"Love you Bill, but I’m only voting for the Buckeyes fight songs.",5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:22ebJBMoApo3SrnR9VES3T,0d770f447f2f4be8951779f523009918,2022-03-01T04:18:49Z,0,"It may not be Oklahoma, but I’m still not voting for musicals.",5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:2KH16WveTQWT6KOG9Rg6e2,0d770f447f2f4be8951779f523009918,2022-03-01T04:18:49Z,0,2nd best Rocky song IMO. ,5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:2SrXt0JJEX9PfVSZuJ6dqg,0d770f447f2f4be8951779f523009918,2022-03-01T04:18:49Z,0,"If it was the original version, I would’ve voted for it.",5ed2afb93b4144769d3eb1f48cd1f5d9
spotify:track:3zmXCcrMKpGho2sTRZG1Ux,0d770f447f2f4be8951779f523009918,2022-03-01T04:18:49Z,1,,5ed2afb93b4144769d3eb1f48cd1f5d9
